4000,1703750214587267,18
4000,1703750214587285,19
4000,1703750214587304,18
4000,1703750214587322,18
4000,1703750214587341,17
4000,1703750214587359,18
4000,1703750214587378,17
4000,1703750214587396,18
4000,1703750214587414,18
4000,1703750214587432,19
4000,1703750214587451,17
4000,1703750214587469,18
4000,1703750214587488,17
4000,1703750214587506,18
4000,1703750214587524,18
4000,1703750214587542,19
4000,1703750214587561,18
4000,1703750214587579,18
4000,1703750214587598,17
4000,1703750214587616,18
4000,1703750214587634,19
4000,1703750214587654,20
4000,1703750214587675,17
4000,1703750214587693,18
4000,1703750214587711,18
4000,1703750214587729,19
4000,1703750214587748,18
4000,1703750214587766,19
4000,1703750214587785,18
4000,1703750214587803,18
4000,1703750214587822,17
4000,1703750214587840,18
4000,1703750214587858,18
4000,1703750214587876,19
4000,1703750214587895,18
4000,1703750214587913,18
4000,1703750214587932,17
4000,1703750214587950,18
4000,1703750214587968,18
4000,1703750214587986,18
4000,1703750214588005,17
4000,1703750214588023,18
4000,1703750214588041,18
4000,1703750214588059,18
4000,1703750214588078,17
4000,1703750214588096,18
4000,1703750214588115,17
4000,1703750214588132,19
4000,1703750214588151,18
4000,1703750214588169,18
4000,1703750214588195,18
4000,1703750214588214,18
4000,1703750214588232,18
4000,1703750214588250,18
4000,1703750214588269,17
4000,1703750214588287,18
4000,1703750214588305,18
4000,1703750214588323,18
4000,1703750214588342,17
4000,1703750214588360,18
4000,1703750214588378,18
4000,1703750214588396,18
4000,1703750214588415,17
4000,1703750214588433,18
4000,1703750214588451,18
4000,1703750214588469,18
4000,1703750214588488,17
4000,1703750214588506,18
4000,1703750214588524,18
4000,1703750214588542,18
4000,1703750214588561,17
4000,1703750214588579,18
4000,1703750214588597,18
4000,1703750214588615,18
4000,1703750214588634,17
4000,1703750214588652,21
4000,1703750214588673,18
4000,1703750214588691,19
4000,1703750214588710,17
4000,1703750214588728,18
4000,1703750214588746,18
4000,1703750214588764,19
4000,1703750214588783,17
4000,1703750214588801,18
4000,1703750214588820,17
4000,1703750214588837,19
4000,1703750214588856,18
4000,1703750214588874,18
4000,1703750214588893,17
4000,1703750214588911,18
4000,1703750214588929,18
4000,1703750214588947,18
4000,1703750214588966,17
4000,1703750214588984,18
4000,1703750214589002,18
4000,1703750214589020,18
4000,1703750214589039,17
4000,1703750214589057,18
4000,1703750214589075,18
4000,1703750214589093,18
4000,1703750214589112,17
4000,1703750214589130,18
4000,1703750214589148,18
4000,1703750214589166,18
4000,1703750214589185,24
4000,1703750214589209,18
4000,1703750214589228,17
4000,1703750214589246,17
4000,1703750214589263,18
4000,1703750214589281,19
4000,1703750214589300,18
4000,1703750214589318,18
4000,1703750214589337,17
4000,1703750214589355,18
4000,1703750214589373,18
4000,1703750214589391,19
4000,1703750214589410,18
4000,1703750214589428,18
4000,1703750214589447,17
4000,1703750214589465,18
4000,1703750214589483,18
4000,1703750214589501,18
4000,1703750214589519,18
4000,1703750214589537,18
4000,1703750214589556,17
4000,1703750214589574,18
4000,1703750214589592,18
4000,1703750214589611,18
4000,1703750214589629,18
4000,1703750214589647,19
4000,1703750214589667,18
4000,1703750214589685,19
4000,1703750214589704,18
4000,1703750214589722,18
4000,1703750214589741,17
4000,1703750214589759,18
4000,1703750214589777,18
4000,1703750214589795,18
4000,1703750214589814,17
4000,1703750214589832,18
4000,1703750214589850,18
4000,1703750214589869,18
4000,1703750214589887,17
4000,1703750214589905,18
4000,1703750214589923,18
4000,1703750214589941,19
4000,1703750214589960,18
4000,1703750214589978,19
4000,1703750214589997,17
4000,1703750214590015,18
4000,1703750214590033,18
4000,1703750214590051,19
4000,1703750214590070,18
4000,1703750214590088,18
4000,1703750214590107,17
4000,1703750214590125,18
4000,1703750214590143,18
4000,1703750214590161,18
4000,1703750214590180,17
4000,1703750214590198,18
4000,1703750214590216,18
4000,1703750214590234,18
4000,1703750214590253,17
4000,1703750214590271,18
4000,1703750214590289,18
4000,1703750214590307,19
4000,1703750214590326,17
4000,1703750214590344,18
4000,1703750214590362,18
4000,1703750214590380,19
4000,1703750214590399,17
4000,1703750214590417,18
4000,1703750214590435,18
4000,1703750214590453,19
4000,1703750214590472,18
4000,1703750214590490,18
4000,1703750214590509,17
4000,1703750214590527,18
4000,1703750214590545,18
4000,1703750214590563,18
4000,1703750214590582,18
4000,1703750214590600,18
4000,1703750214590619,17
4000,1703750214590637,18
4000,1703750214590655,22
4000,1703750214590678,18
4000,1703750214590696,18
4000,1703750214590714,18
4000,1703750214590733,17
4000,1703750214590751,18
4000,1703750214590769,18
4000,1703750214590787,19
4000,1703750214590806,18
4000,1703750214590824,18
4000,1703750214590843,17
4000,1703750214590861,18
4000,1703750214590879,18
4000,1703750214590897,18
4000,1703750214590916,17
4000,1703750214590934,18
4000,1703750214590952,18
4000,1703750214590970,18
4000,1703750214590989,17
4000,1703750214591007,18
4000,1703750214591025,18
4000,1703750214591043,18
4000,1703750214591062,17
4000,1703750214591080,18
4000,1703750214591098,18
4000,1703750214591116,19
4000,1703750214591135,18
4000,1703750214591153,18
4000,1703750214591172,17
4000,1703750214591189,19
4000,1703750214591216,18
4000,1703750214591235,18
4000,1703750214591253,18
4000,1703750214591271,19
4000,1703750214591290,18
4000,1703750214591308,18
4000,1703750214591327,17
4000,1703750214591345,18
4000,1703750214591364,17
4000,1703750214591382,18
4000,1703750214591400,18
4000,1703750214591418,19
4000,1703750214591437,17
4000,1703750214591455,18
4000,1703750214591474,17
4000,1703750214591492,18
4000,1703750214591510,18
4000,1703750214591528,18
4000,1703750214591547,17
4000,1703750214591565,18
4000,1703750214591583,18
4000,1703750214591601,18
4000,1703750214591620,17
4000,1703750214591638,22
4000,1703750214591661,18
4000,1703750214591679,18
4000,1703750214591698,17
4000,1703750214591716,18
4000,1703750214591734,18
4000,1703750214591752,18
4000,1703750214591771,17
4000,1703750214591789,18
4000,1703750214591807,18
4000,1703750214591825,19
4000,1703750214591844,18
4000,1703750214591862,18
4000,1703750214591881,17
4000,1703750214591899,18
4000,1703750214591917,18
4000,1703750214591935,18
4000,1703750214591954,17
4000,1703750214591972,18
4000,1703750214591990,18
4000,1703750214592008,19
4000,1703750214592027,18
4000,1703750214592045,19
4000,1703750214592064,18
4000,1703750214592082,18
4000,1703750214592101,17
4000,1703750214592118,19
4000,1703750214592137,18
4000,1703750214592155,19
4000,1703750214592174,18
4000,1703750214592192,18
4000,1703750214592211,17
4000,1703750214592229,18
4000,1703750214592248,17
4000,1703750214592266,18
4000,1703750214592284,18
4000,1703750214592302,18
4000,1703750214592321,17
4000,1703750214592339,18
4000,1703750214592358,17
4000,1703750214592376,18
4000,1703750214592394,18
4000,1703750214592412,18
4000,1703750214592431,17
4000,1703750214592449,18
4000,1703750214592467,18
4000,1703750214592485,19
4000,1703750214592504,18
4000,1703750214592522,18
4000,1703750214592541,17
4000,1703750214592559,18
4000,1703750214592577,18
4000,1703750214592596,18
4000,1703750214592614,19
4000,1703750214592633,19
4000,1703750214592652,20
4000,1703750214592672,19
4000,1703750214592691,18
4000,1703750214592709,18
4000,1703750214592728,17
4000,1703750214592746,18
4000,1703750214592764,18
4000,1703750214592782,19
4000,1703750214592801,18
4000,1703750214592819,18
4000,1703750214592838,17
4000,1703750214592856,18
4000,1703750214592874,18
4000,1703750214592892,18
4000,1703750214592911,17
4000,1703750214592929,18
4000,1703750214592947,18
4000,1703750214592965,18
4000,1703750214592984,17
4000,1703750214593002,18
4000,1703750214593021,17
4000,1703750214593038,19
4000,1703750214593057,18
4000,1703750214593075,19
4000,1703750214593094,17
4000,1703750214593112,18
4000,1703750214593130,18
4000,1703750214593148,19
4000,1703750214593167,18
4000,1703750214593185,25
4000,1703750214593210,19
4000,1703750214593229,18
4000,1703750214593248,17
4000,1703750214593266,18
4000,1703750214593284,18
4000,1703750214593302,18
4000,1703750214593321,17
4000,1703750214593339,18
4000,1703750214593357,18
4000,1703750214593375,18
4000,1703750214593394,17
4000,1703750214593412,18
4000,1703750214593430,18
4000,1703750214593448,18
4000,1703750214593467,17
4000,1703750214593485,18
4000,1703750214593504,17
4000,1703750214593521,19
4000,1703750214593540,18
4000,1703750214593558,18
4000,1703750214593577,17
4000,1703750214593595,18
4000,1703750214593613,18
4000,1703750214593631,18
4000,1703750214593650,21
4000,1703750214593672,18
4000,1703750214593691,17
4000,1703750214593708,19
4000,1703750214593727,18
4000,1703750214593745,18
4000,1703750214593764,17
4000,1703750214593782,18
4000,1703750214593800,18
4000,1703750214593818,19
4000,1703750214593837,18
4000,1703750214593855,19
4000,1703750214593874,18
4000,1703750214593892,18
4000,1703750214593911,17
4000,1703750214593928,19
4000,1703750214593947,18
4000,1703750214593965,19
4000,1703750214593984,18
4000,1703750214594003,18
4000,1703750214594021,18
4000,1703750214594039,18
4000,1703750214594058,17
4000,1703750214594076,18
4000,1703750214594094,18
4000,1703750214594112,18
4000,1703750214594131,18
4000,1703750214594149,18
4000,1703750214594168,17
4000,1703750214594186,18
4000,1703750214594205,17
4000,1703750214594222,19
4000,1703750214594247,19
4000,1703750214594266,18
4000,1703750214594285,17
4000,1703750214594303,18
4000,1703750214594321,18
4000,1703750214594339,19
4000,1703750214594358,18
4000,1703750214594376,18
4000,1703750214594395,17
4000,1703750214594413,17
4000,1703750214594430,18
4000,1703750214594448,19
4000,1703750214594467,18
4000,1703750214594485,18
4000,1703750214594504,17
4000,1703750214594522,18
4000,1703750214594540,18
4000,1703750214594558,18
4000,1703750214594577,17
4000,1703750214594595,18
4000,1703750214594613,18
4000,1703750214594631,18
4000,1703750214594650,20
4000,1703750214594670,19
4000,1703750214594689,18
4000,1703750214594707,19
4000,1703750214594726,17
4000,1703750214594744,18
4000,1703750214594763,17
4000,1703750214594780,19
4000,1703750214594799,18
4000,1703750214594817,18
4000,1703750214594835,18
4000,1703750214594853,19
4000,1703750214594872,18
4000,1703750214594890,18
4000,1703750214594909,23
4000,1703750214594933,18
4000,1703750214594952,17
4000,1703750214594970,18
4000,1703750214594988,18
4000,1703750214595006,19
4000,1703750214595025,18
4000,1703750214595043,18
4000,1703750214595062,18
4000,1703750214595081,17
4000,1703750214595098,19
4000,1703750214595117,18
4000,1703750214595135,18
4000,1703750214595154,19
4000,1703750214595173,18
4000,1703750214595192,17
4000,1703750214595210,18
4000,1703750214595228,18
4000,1703750214595246,18
4000,1703750214595265,17
4000,1703750214595283,18
4000,1703750214595301,18
4000,1703750214595319,18
4000,1703750214595338,17
4000,1703750214595356,18
4000,1703750214595375,17
4000,1703750214595392,19
4000,1703750214595411,18
4000,1703750214595429,18
4000,1703750214595448,17
4000,1703750214595465,19
4000,1703750214595484,18
4000,1703750214595502,18
4000,1703750214595520,18
4000,1703750214595538,18
4000,1703750214595557,17
4000,1703750214595574,19
4000,1703750214595593,18
4000,1703750214595611,18
4000,1703750214595630,19
4000,1703750214595649,20
4000,1703750214595669,19
4000,1703750214595689,18
4000,1703750214595707,18
4000,1703750214595725,19
4000,1703750214595744,18
4000,1703750214595762,19
4000,1703750214595781,18
4000,1703750214595799,18
4000,1703750214595818,17
4000,1703750214595836,18
4000,1703750214595854,18
4000,1703750214595872,19
4000,1703750214595891,17
4000,1703750214595909,18
4000,1703750214595928,17
4000,1703750214595946,18
4000,1703750214595964,18
4000,1703750214595982,18
4000,1703750214596001,17
4000,1703750214596019,18
4000,1703750214596037,18
4000,1703750214596055,19
4000,1703750214596074,18
4000,1703750214596092,18
4000,1703750214596111,17
4000,1703750214596129,18
4000,1703750214596147,18
4000,1703750214596165,18
4000,1703750214596184,17
4000,1703750214596202,18
4000,1703750214596220,18
4000,1703750214596238,19
4000,1703750214596257,17
4000,1703750214596275,18
4000,1703750214596293,18
4000,1703750214596311,18
4000,1703750214596330,17
4000,1703750214596348,18
4000,1703750214596367,17
4000,1703750214596385,18
4000,1703750214596403,18
4000,1703750214596421,18
4000,1703750214596439,18
4000,1703750214596457,19
4000,1703750214596476,17
4000,1703750214596494,18
4000,1703750214596513,17
4000,1703750214596531,18
4000,1703750214596549,18
4000,1703750214596567,18
4000,1703750214596586,17
4000,1703750214596604,18
4000,1703750214596622,18
4000,1703750214596640,21
4000,1703750214596662,17
4000,1703750214596680,18
4000,1703750214596699,17
4000,1703750214596716,19
4000,1703750214596735,17
4000,1703750214596753,18
4000,1703750214596772,17
4000,1703750214596790,18
4000,1703750214596808,18
4000,1703750214596826,19
4000,1703750214596845,17
4000,1703750214596863,18
4000,1703750214596881,18
4000,1703750214596899,18
4000,1703750214596918,17
4000,1703750214596936,18
4000,1703750214596954,18
4000,1703750214596972,19
4000,1703750214596991,18
4000,1703750214597009,18
4000,1703750214597028,17
4000,1703750214597046,18
4000,1703750214597064,18
4000,1703750214597082,18
4000,1703750214597101,17
4000,1703750214597119,18
4000,1703750214597137,18
4000,1703750214597155,18
4000,1703750214597174,17
4000,1703750214597191,19
4000,1703750214597210,19
4000,1703750214597229,19
4000,1703750214597255,18
4000,1703750214597274,18
4000,1703750214597292,36
4000,1703750214597328,19
4000,1703750214597348,18
4000,1703750214597367,19
4000,1703750214597386,19
4000,1703750214597405,19
4000,1703750214597425,18
4000,1703750214597443,19
4000,1703750214597463,18
4000,1703750214597482,19
4000,1703750214597501,19
4000,1703750214597520,19
4000,1703750214597540,18
4000,1703750214597559,19
4000,1703750214597578,19
4000,1703750214597597,19
4000,1703750214597617,18
4000,1703750214597635,20
4000,1703750214597655,22
4000,1703750214597678,19
4000,1703750214597697,19
4000,1703750214597716,19
4000,1703750214597736,19
4000,1703750214597755,19
4000,1703750214597775,18
4000,1703750214597794,19
4000,1703750214597813,19
4000,1703750214597832,19
4000,1703750214597852,18
4000,1703750214597870,18
4000,1703750214597889,18
4000,1703750214597908,19
4000,1703750214597927,19
4000,1703750214597946,19
4000,1703750214597966,18
4000,1703750214597985,18
4000,1703750214598003,19
4000,1703750214598022,20
4000,1703750214598042,18
4000,1703750214598061,19
4000,1703750214598080,19
4000,1703750214598099,18
4000,1703750214598118,18
4000,1703750214598137,19
4000,1703750214598156,18
4000,1703750214598175,19
4000,1703750214598194,19
4000,1703750214598213,19
4000,1703750214598233,18
4000,1703750214598252,19
4000,1703750214598271,19
4000,1703750214598290,19
4000,1703750214598310,18
4000,1703750214598328,20
4000,1703750214598348,19
4000,1703750214598367,19
4000,1703750214598387,18
4000,1703750214598406,19
4000,1703750214598425,19
4000,1703750214598444,19
4000,1703750214598464,18
4000,1703750214598483,19
4000,1703750214598502,19
4000,1703750214598521,26
4000,1703750214598547,18
4000,1703750214598565,18
4000,1703750214598584,17
4000,1703750214598602,18
4000,1703750214598620,18
4000,1703750214598638,22
4000,1703750214598660,18
4000,1703750214598679,18
4000,1703750214598698,17
4000,1703750214598715,19
4000,1703750214598734,17
4000,1703750214598752,18
4000,1703750214598771,17
4000,1703750214598788,19
4000,1703750214598807,18
4000,1703750214598825,18
4000,1703750214598844,17
4000,1703750214598862,18
4000,1703750214598880,18
4000,1703750214598898,18
4000,1703750214598917,17
4000,1703750214598935,18
4000,1703750214598953,18
4000,1703750214598971,19
4000,1703750214598990,17
4000,1703750214599008,18
4000,1703750214599026,18
4000,1703750214599044,18
4000,1703750214599063,17
4000,1703750214599081,18
4000,1703750214599100,17
4000,1703750214599118,18
4000,1703750214599136,18
4000,1703750214599154,18
4000,1703750214599173,17
4000,1703750214599191,18
4000,1703750214599209,18
4000,1703750214599227,19
4000,1703750214599246,18
4000,1703750214599264,18
4000,1703750214599283,17
4000,1703750214599300,19
4000,1703750214599319,18
4000,1703750214599337,18
4000,1703750214599355,18
4000,1703750214599373,18
4000,1703750214599392,17
4000,1703750214599410,18
4000,1703750214599428,18
4000,1703750214599446,18
4000,1703750214599465,21
4000,1703750214599486,18
4000,1703750214599505,17
4000,1703750214599523,18
4000,1703750214599541,18
4000,1703750214599559,18
4000,1703750214599578,17
4000,1703750214599596,18
4000,1703750214599614,18
4000,1703750214599632,18
4000,1703750214599651,19
4000,1703750214599671,18
4000,1703750214599690,17
4000,1703750214599708,18
4000,1703750214599726,18
4000,1703750214599744,18
4000,1703750214599763,17
4000,1703750214599781,18
4000,1703750214599799,18
4000,1703750214599817,18
4000,1703750214599836,17
4000,1703750214599854,18
4000,1703750214599872,18
4000,1703750214599890,19
4000,1703750214599909,17
4000,1703750214599927,18
4000,1703750214599946,17
4000,1703750214599964,18
4000,1703750214599982,18
4000,1703750214600000,18
4000,1703750214600019,17
4000,1703750214600037,18
4000,1703750214600055,18
4000,1703750214600073,19
4000,1703750214600092,18
4000,1703750214600110,18
4000,1703750214600129,17
4000,1703750214600147,18
4000,1703750214600165,18
4000,1703750214600183,18
4000,1703750214600202,17
4000,1703750214600220,18
4000,1703750214600238,18
4000,1703750214600257,18
4000,1703750214600275,18
4000,1703750214600293,18
4000,1703750214600312,22
4000,1703750214600334,18
4000,1703750214600358,19
4000,1703750214600377,18
4000,1703750214600396,18
4000,1703750214600414,18
4000,1703750214600433,17
4000,1703750214600451,18
4000,1703750214600470,17
4000,1703750214600488,18
4000,1703750214600506,18
4000,1703750214600524,18
4000,1703750214600543,18
4000,1703750214600561,18
4000,1703750214600580,17
4000,1703750214600598,18
4000,1703750214600616,18
4000,1703750214600634,19
4000,1703750214600653,21
4000,1703750214600675,18
4000,1703750214600693,18
4000,1703750214600711,19
4000,1703750214600730,18
4000,1703750214600748,18
4000,1703750214600767,17
4000,1703750214600785,18
4000,1703750214600803,18
4000,1703750214600822,18
4000,1703750214600840,18
4000,1703750214600858,19
4000,1703750214600877,18
4000,1703750214600895,18
4000,1703750214600913,18
4000,1703750214600931,18
4000,1703750214600950,17
4000,1703750214600968,18
4000,1703750214600986,18
4000,1703750214601004,19
4000,1703750214601023,18
4000,1703750214601041,18
4000,1703750214601060,17
4000,1703750214601078,18
4000,1703750214601096,18
4000,1703750214601114,18
4000,1703750214601133,17
4000,1703750214601151,18
4000,1703750214601169,18
4000,1703750214601187,23
4000,1703750214601210,19
4000,1703750214601229,18
4000,1703750214601248,17
4000,1703750214601265,19
4000,1703750214601284,17
4000,1703750214601302,18
4000,1703750214601320,18
4000,1703750214601338,18
4000,1703750214601357,17
4000,1703750214601375,18
4000,1703750214601393,18
4000,1703750214601411,19
4000,1703750214601430,17
4000,1703750214601448,18
4000,1703750214601467,17
4000,1703750214601485,18
4000,1703750214601503,17
4000,1703750214601521,18
4000,1703750214601540,17
4000,1703750214601557,18
4000,1703750214601575,18
4000,1703750214601593,19
4000,1703750214601612,18
4000,1703750214601630,18
4000,1703750214601649,17
4000,1703750214601667,18
4000,1703750214601686,17
4000,1703750214601704,18
4000,1703750214601722,18
4000,1703750214601740,19
4000,1703750214601759,18
4000,1703750214601777,18
4000,1703750214601796,17
4000,1703750214601813,18
4000,1703750214601831,18
4000,1703750214601849,19
4000,1703750214601868,17
4000,1703750214601886,18
4000,1703750214601905,17
4000,1703750214601923,18
4000,1703750214601941,17
4000,1703750214601959,18
4000,1703750214601977,18
4000,1703750214601995,18
4000,1703750214602013,18
4000,1703750214602031,18
4000,1703750214602050,17
4000,1703750214602068,18
4000,1703750214602086,18
4000,1703750214602104,18
4000,1703750214602122,17
4000,1703750214602140,18
4000,1703750214602158,18
4000,1703750214602176,19
4000,1703750214602195,18
4000,1703750214602213,18
4000,1703750214602232,17
4000,1703750214602250,18
4000,1703750214602268,18
4000,1703750214602286,18
4000,1703750214602305,17
4000,1703750214602323,18
4000,1703750214602342,17
4000,1703750214602360,18
4000,1703750214602378,18
4000,1703750214602396,18
4000,1703750214602415,17
4000,1703750214602432,19
4000,1703750214602451,17
4000,1703750214602469,18
4000,1703750214602487,18
4000,1703750214602505,19
4000,1703750214602524,19
4000,1703750214602543,18
4000,1703750214602562,17
4000,1703750214602580,18
4000,1703750214602598,18
4000,1703750214602616,18
4000,1703750214602635,18
4000,1703750214602653,20
4000,1703750214602674,18
4000,1703750214602692,18
4000,1703750214602711,17
4000,1703750214602729,18
4000,1703750214602747,18
4000,1703750214602765,18
4000,1703750214602784,34
4000,1703750214602818,20
4000,1703750214602838,18
4000,1703750214602857,19
4000,1703750214602876,19
4000,1703750214602895,20
4000,1703750214602915,18
4000,1703750214602934,19
4000,1703750214602953,19
4000,1703750214602972,19
4000,1703750214602992,18
4000,1703750214603011,19
4000,1703750214603031,18
4000,1703750214603050,19
4000,1703750214603069,19
4000,1703750214603088,19
4000,1703750214603108,18
4000,1703750214603127,19
4000,1703750214603146,19
4000,1703750214603165,19
4000,1703750214603185,18
4000,1703750214603203,20
4000,1703750214603223,18
4000,1703750214603242,18
4000,1703750214603261,18
4000,1703750214603280,19
4000,1703750214603299,19
4000,1703750214603318,19
4000,1703750214603338,18
4000,1703750214603357,19
4000,1703750214603376,19
4000,1703750214603395,19
4000,1703750214603422,18
4000,1703750214603441,19
4000,1703750214603460,19
4000,1703750214603479,19
4000,1703750214603499,18
4000,1703750214603518,19
4000,1703750214603537,19
4000,1703750214603556,20
4000,1703750214603576,19
4000,1703750214603595,19
4000,1703750214603615,18
4000,1703750214603634,19
4000,1703750214603653,23
4000,1703750214603677,19
4000,1703750214603697,18
4000,1703750214603716,19
4000,1703750214603736,18
4000,1703750214603755,19
4000,1703750214603774,19
4000,1703750214603793,19
4000,1703750214603813,18
4000,1703750214603832,19
4000,1703750214603851,19
4000,1703750214603870,19
4000,1703750214603890,19
4000,1703750214603909,19
4000,1703750214603929,18
4000,1703750214603948,19
4000,1703750214603967,18
4000,1703750214603986,19
4000,1703750214604006,18
4000,1703750214604025,19
4000,1703750214604044,19
4000,1703750214604063,19
4000,1703750214604083,18
4000,1703750214604102,19
4000,1703750214604121,19
4000,1703750214604140,20
4000,1703750214604160,18
4000,1703750214604179,19
4000,1703750214604199,18
4000,1703750214604218,19
4000,1703750214604237,19
4000,1703750214604256,19
4000,1703750214604276,27
4000,1703750214604304,18
4000,1703750214604323,17
4000,1703750214604341,18
4000,1703750214604359,18
4000,1703750214604377,19
4000,1703750214604396,18
4000,1703750214604414,18
4000,1703750214604433,17
4000,1703750214604451,18
4000,1703750214604469,18
4000,1703750214604487,19
4000,1703750214604506,17
4000,1703750214604524,18
4000,1703750214604543,17
4000,1703750214604560,19
4000,1703750214604579,18
4000,1703750214604597,18
4000,1703750214604616,17
4000,1703750214604634,18
4000,1703750214604653,21
4000,1703750214604674,19
4000,1703750214604693,18
4000,1703750214604711,18
4000,1703750214604730,17
4000,1703750214604748,17
4000,1703750214604766,17
4000,1703750214604784,18
4000,1703750214604802,18
4000,1703750214604820,19
4000,1703750214604839,17
4000,1703750214604857,18
4000,1703750214604876,17
4000,1703750214604894,18
4000,1703750214604912,18
4000,1703750214604930,18
4000,1703750214604948,18
4000,1703750214604966,18
4000,1703750214604984,18
4000,1703750214605002,18
4000,1703750214605021,17
4000,1703750214605039,18
4000,1703750214605058,17
4000,1703750214605075,19
4000,1703750214605094,18
4000,1703750214605112,18
4000,1703750214605131,17
4000,1703750214605149,18
4000,1703750214605167,18
4000,1703750214605185,25
4000,1703750214605210,19
4000,1703750214605229,19
4000,1703750214605248,17
4000,1703750214605266,18
4000,1703750214605284,19
4000,1703750214605303,18
4000,1703750214605322,17
4000,1703750214605340,18
4000,1703750214605358,18
4000,1703750214605376,19
4000,1703750214605395,18
4000,1703750214605413,18
4000,1703750214605432,17
4000,1703750214605450,18
4000,1703750214605468,18
4000,1703750214605486,18
4000,1703750214605505,17
4000,1703750214605523,18
4000,1703750214605541,18
4000,1703750214605559,18
4000,1703750214605578,17
4000,1703750214605596,18
4000,1703750214605614,18
4000,1703750214605632,18
4000,1703750214605651,26
4000,1703750214605678,18
4000,1703750214605697,18
4000,1703750214605715,18
4000,1703750214605733,18
4000,1703750214605752,18
4000,1703750214605770,19
4000,1703750214605789,18
4000,1703750214605807,18
4000,1703750214605826,18
4000,1703750214605844,18
4000,1703750214605863,17
4000,1703750214605881,18
4000,1703750214605899,18
4000,1703750214605917,19
4000,1703750214605936,18
4000,1703750214605955,18
4000,1703750214605973,18
4000,1703750214605991,19
4000,1703750214606010,18
4000,1703750214606028,19
4000,1703750214606047,18
4000,1703750214606065,18
4000,1703750214606084,18
4000,1703750214606102,18
4000,1703750214606121,17
4000,1703750214606139,18
4000,1703750214606158,17
4000,1703750214606176,18
4000,1703750214606195,18
4000,1703750214606213,18
4000,1703750214606231,18
4000,1703750214606250,18
4000,1703750214606269,17
4000,1703750214606287,18
4000,1703750214606305,18
4000,1703750214606323,19
4000,1703750214606342,18
4000,1703750214606360,19
4000,1703750214606379,18
4000,1703750214606397,18
4000,1703750214606416,18
4000,1703750214606434,18
4000,1703750214606453,18
4000,1703750214606472,19
4000,1703750214606491,20
4000,1703750214606518,19
4000,1703750214606537,19
4000,1703750214606557,18
4000,1703750214606576,17
4000,1703750214606594,18
4000,1703750214606613,18
4000,1703750214606631,18
4000,1703750214606650,20
4000,1703750214606670,20
4000,1703750214606690,18
4000,1703750214606708,19
4000,1703750214606727,21
4000,1703750214606748,20
4000,1703750214606769,20
4000,1703750214606790,18
4000,1703750214606809,18
4000,1703750214606827,18
4000,1703750214606846,17
4000,1703750214606864,19
4000,1703750214606883,19
4000,1703750214606902,18
4000,1703750214606920,19
4000,1703750214606940,18
4000,1703750214606959,17
4000,1703750214606977,19
4000,1703750214606997,20
4000,1703750214607017,18
4000,1703750214607036,18
4000,1703750214607054,18
4000,1703750214607073,17
4000,1703750214607091,35
4000,1703750214607127,18
4000,1703750214607146,19
4000,1703750214607165,19
4000,1703750214607185,19
4000,1703750214607204,19
4000,1703750214607223,19
4000,1703750214607243,18
4000,1703750214607262,19
4000,1703750214607281,19
4000,1703750214607300,20
4000,1703750214607320,19
4000,1703750214607339,19
4000,1703750214607359,19
4000,1703750214607378,19
4000,1703750214607398,18
4000,1703750214607417,19
4000,1703750214607436,19
4000,1703750214607455,20
4000,1703750214607475,19
4000,1703750214607494,19
4000,1703750214607514,29
4000,1703750214607544,18
4000,1703750214607562,18
4000,1703750214607581,18
4000,1703750214607599,18
4000,1703750214607617,19
4000,1703750214607636,18
4000,1703750214607654,23
4000,1703750214607677,18
4000,1703750214607695,18
4000,1703750214607714,17
4000,1703750214607732,18
4000,1703750214607750,18
4000,1703750214607769,18
4000,1703750214607787,18
4000,1703750214607805,18
4000,1703750214607824,18
4000,1703750214607842,18
4000,1703750214607861,17
4000,1703750214607879,18
4000,1703750214607897,18
4000,1703750214607916,18
4000,1703750214607934,18
4000,1703750214607952,18
4000,1703750214607971,18
4000,1703750214607989,18
4000,1703750214608008,17
4000,1703750214608026,18
4000,1703750214608044,18
4000,1703750214608062,18
4000,1703750214608081,18
4000,1703750214608099,18
4000,1703750214608118,18
4000,1703750214608136,18
4000,1703750214608155,17
4000,1703750214608173,18
4000,1703750214608191,18
4000,1703750214608210,17
4000,1703750214608228,17
4000,1703750214608246,18
4000,1703750214608264,18
4000,1703750214608283,18
4000,1703750214608301,18
4000,1703750214608319,18
4000,1703750214608338,18
4000,1703750214608356,18
4000,1703750214608375,17
4000,1703750214608393,18
4000,1703750214608411,18
4000,1703750214608429,19
4000,1703750214608448,18
4000,1703750214608466,18
4000,1703750214608485,17
4000,1703750214608503,18
4000,1703750214608521,18
4000,1703750214608540,18
4000,1703750214608558,18
4000,1703750214608577,18
4000,1703750214608595,18
4000,1703750214608613,18
4000,1703750214608632,18
4000,1703750214608650,20
4000,1703750214608671,18
4000,1703750214608689,19
4000,1703750214608708,18
4000,1703750214608726,19
4000,1703750214608745,18
4000,1703750214608763,18
4000,1703750214608782,18
4000,1703750214608800,18
4000,1703750214608819,17
4000,1703750214608837,18
4000,1703750214608856,17
4000,1703750214608874,18
4000,1703750214608892,18
4000,1703750214608911,18
4000,1703750214608929,18
4000,1703750214608948,18
4000,1703750214608966,18
4000,1703750214608984,18
4000,1703750214609003,18
4000,1703750214609021,18
