Event_0,,2048,pcie_total_data_transmitted1705523181296065,1107,
Event_0,,2048,pcie_total_data_transmitted1705523181297324,1057,
Event_0,,2048,pcie_total_data_transmitted1705523181298532,1050,
Event_0,,2048,pcie_total_data_transmitted1705523181299726,1073,
Event_0,,1536,pcie_total_data_transmitted1705523181300951,1095,
Event_0,,2048,pcie_total_data_transmitted1705523181302205,1051,
Event_0,,2048,pcie_total_data_transmitted1705523181303408,1070,
Event_0,,2048,pcie_total_data_transmitted1705523181304624,1050,
Event_0,,2048,pcie_total_data_transmitted1705523181305826,1050,
Event_0,,2048,pcie_total_data_transmitted1705523181307037,1013,
Event_0,,2048,pcie_total_data_transmitted1705523181308199,1179,
Event_0,,2048,pcie_total_data_transmitted1705523181309520,1023,
Event_0,,2048,pcie_total_data_transmitted1705523181310688,1060,
Event_0,,1536,pcie_total_data_transmitted1705523181311896,1061,
Event_0,,2048,pcie_total_data_transmitted1705523181313094,1014,
Event_0,,2048,pcie_total_data_transmitted1705523181314261,1062,
Event_0,,2048,pcie_total_data_transmitted1705523181315466,1044,
Event_0,,2048,pcie_total_data_transmitted1705523181316657,1018,
Event_0,,2048,pcie_total_data_transmitted1705523181317812,1015,
Event_0,,2048,pcie_total_data_transmitted1705523181318971,1013,
Event_0,,2048,pcie_total_data_transmitted1705523181320138,1084,
Event_0,,1536,pcie_total_data_transmitted1705523181321375,1362,
Event_0,,2048,pcie_total_data_transmitted1705523181322887,1318,
Event_0,,2048,pcie_total_data_transmitted1705523181324365,1035,
Event_0,,2048,pcie_total_data_transmitted1705523181325545,1028,
Event_0,,2048,pcie_total_data_transmitted1705523181326710,1120,
Event_0,,2048,pcie_total_data_transmitted1705523181327977,1055,
Event_0,,2048,pcie_total_data_transmitted1705523181329188,1019,
Event_0,,2048,pcie_total_data_transmitted1705523181330351,1022,
Event_0,,1536,pcie_total_data_transmitted1705523181331511,1043,
Event_0,,2048,pcie_total_data_transmitted1705523181332697,1018,
Event_0,,2048,pcie_total_data_transmitted1705523181333858,1016,
