0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6068,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6882,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5951,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7675,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9735,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6194,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3314,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2046,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10013,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6005,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6209,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6064,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6012,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6192,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6103,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7542,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6193,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2059,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6184,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6173,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5942,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5596,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5765,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6206,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6112,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2183,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10301,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6153,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6209,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6315,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6187,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6226,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6159,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10447,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6133,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6124,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7181,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6067,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5102,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10198,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9894,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2186,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4139,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125957,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5304,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6282,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6635,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6226,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3383,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6298,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8672,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6184,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5511,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14070,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6059,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4317,,,,,,,
7,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,47,2107,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2010,,,,,,,
4,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,44,10181,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6130,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5945,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4514,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2313,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10177,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7045,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,,,,,,,
0,0,7,0,0,0,0,0,16,0,0,0,24,0,0,0,47,5311,,,,,,,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2048,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9908,,,,,,,
7,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,47,2051,,,,,,,
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6160,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6090,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6211,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10196,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6696,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6182,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6077,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6083,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6215,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6103,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6179,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122923,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10073,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6164,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6053,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3935,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12489,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3340,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9196,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10585,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10057,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4832,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10132,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2217,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5875,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2031,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5027,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6095,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10188,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6217,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6088,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6051,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5817,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6061,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6068,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7736,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5933,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4830,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2096,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10115,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6147,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2053,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6221,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5034,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2055,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8791,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5507,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2086,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9781,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6127,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5892,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4981,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10588,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6126,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4895,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2185,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5103,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6922,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6138,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9865,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10107,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17838,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4922,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2065,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14237,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6110,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6161,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5853,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066,,,,,,,
