0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12870
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,18353
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10745
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14010
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9710
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,17496
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,5150
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9313
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9430
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17670
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9394
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9473
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13437
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5622
0,0,7,0,0,0,0,8,0,4,16,0,0,0,24,0,59,21357
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,5510
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9486
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13517
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7752
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13328
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13137
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9457
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13590
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12936
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9622
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,13429
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9180
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13356
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13393
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9421
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9361
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,8415
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,13318
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13570
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13285
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9340
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9271
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13289
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9631
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9459
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12575
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9768
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,13177
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9440
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13349
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15194
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5288
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,13343
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,9321
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13400
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9318
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9521
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14946
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,6802
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,13427
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9266
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9360
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10922
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,18190
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,5487
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5918
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9409
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7123
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,10468
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,17459
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9371
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9324
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12511
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9445
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13298
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11186
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,9714
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,16963
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13698
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15077
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9170
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12970
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12961
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9381
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10790
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13155
186,160,160,160,192,160,160,168,128,192,165,176,128,192,184,182,2693,15564
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,9291
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13220
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11390
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9233
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9250
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9176
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5147
7,0,0,0,0,0,0,8,0,0,16,0,0,0,24,0,55,18165
0,0,7,0,0,0,0,8,0,0,16,0,0,0,24,0,55,9161
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9268
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14330
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9270
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9179
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286
